label,mean_step_speed,stddev_step_speed,track_length,e2e_distance,duration
1,2.8666911584634884,1.5084479226412142,860.0073475390466,316.7459549860108,300.0
1,2.743763386749381,1.5564969395833523,447.233432040149,240.5077961314352,163.0
1,2.017957692811745,0.6540999541521929,28.251407699364428,11.180339887498947,14.0
1,3.0287596911649004,1.34414070530665,608.780697924145,266.58769664033633,201.0
1,2.815840622473144,1.432145798733515,844.7521867419432,262.77366686941826,300.0
1,2.782481745197331,1.729487979425399,41.73722617795997,34.88552708502482,15.0
1,2.072577622920752,0.9129371583152268,64.24990631054331,9.433981132056603,31.0
1,3.585696010604499,1.2316187880019696,498.4117454740253,393.84514723429055,139.0
1,2.3838759249415937,1.302529160825226,603.1206090102232,295.4268098869837,253.0
1,3.3413876143804027,1.9472161024384709,76.85191513074926,68.0,23.0
1,2.752013032455552,1.205296668322153,104.57649523331096,47.042533945356304,38.0
1,3.211552160702408,1.4790554282684525,960.2540960500198,579.889644673881,299.0
1,3.0546371265311603,1.3589007984603452,189.38750184493196,157.47063218263906,62.0
1,2.582200744602858,1.426734960637673,774.6602233808574,337.69957062454193,300.0
1,3.4720057787599123,1.5991297652276486,1038.129727849214,681.4198412139172,299.0
1,2.949337465909256,1.554835483611635,787.4731033977713,436.4309796519949,267.0
1,2.959987985464023,1.5198354178453677,745.9169723369339,473.3539901595845,252.0
1,2.521401148931629,1.205355164983528,584.9650665521378,379.5787138394354,232.0
1,3.2177258134073994,1.4558675071147842,904.1809535674792,594.226387835478,281.0
1,2.448017852777966,1.3249188772635403,340.2744815361373,214.11445537375565,139.0
1,3.4895321891908844,0.4724035357622523,17.44766094595442,17.029386365926403,5.0
1,3.2257004200655564,1.5550530966247518,967.7101260196667,632.8230400356802,300.0
1,2.598401636418441,1.1146262943671557,439.1298765547165,118.84864324004712,169.0
1,3.903689967095047,1.2239471990509347,148.34021874961178,131.00381673829202,38.0
1,2.5677412816290337,1.294815037161432,161.76770074262913,5.0,63.0
1,2.4538555472520915,1.2532043745300343,547.2097870372164,91.7877987534291,223.0
1,1.7071067811865477,0.2928932188134524,3.414213562373095,1.4142135623730951,2.0
1,2.861782780125378,1.7545997754500713,543.7387282238218,239.6351393264352,190.0
0,1.5399439828653947,0.5536593098030421,272.57008496717486,254.6212874054328,177.0
0,1.5968449417236328,0.6298832421634307,479.0534825170898,439.8204178980326,300.0
0,1.4542382178162618,0.5221984353122698,116.33905742530096,106.77546534667972,80.0
0,1.626622443092657,0.5571921248464595,447.3211718504807,408.0061274049693,275.0
0,1.5686157216590697,0.5511587139427981,246.27266830047395,226.43321311150447,157.0
0,1.5661740719541128,0.6008762474176913,269.3819403761074,243.34748817277733,172.0
0,1.5743591098370624,0.6005656563264062,440.8205507543775,396.692576184632,280.0
0,1.511094484895739,0.5789969995727888,356.6182984353944,329.51176003293114,236.0
0,1.4967203247698768,0.5974534053623162,208.04412514301288,188.904737897174,139.0
0,1.5234613272909183,0.5696666829853573,167.58074600200104,154.8709139896837,110.0
0,1.4885691267985564,0.5752311941339777,318.55379313489107,293.4910560817825,214.0
0,1.5518604000869742,0.6060028900290249,152.08231920852347,140.03570973148243,98.0
0,1.524866737064673,0.4469691647012554,60.994669482586914,56.22277118748239,40.0
0,1.5595771420986364,0.5924968111110673,467.8731426295909,429.4706043491219,300.0
0,1.5403129029507534,0.5950653978094256,462.093870885226,421.4569966200585,300.0
0,1.5505497956569718,0.5619566986771524,465.16493869709154,425.7158676864183,300.0
0,1.5317103323986283,0.5753510336776951,389.0544244292517,357.7988261579403,254.0
0,1.4970598914035946,0.6072986757359661,449.1179674210784,412.3166259078089,300.0
0,1.5672829635387104,0.5129681348030001,128.51720301017426,115.36463929644994,82.0
0,1.5636754596582374,0.5844533544512065,469.1026378974712,429.9418565341133,300.0
0,1.4412309057412755,0.5111898031042097,93.68000887318291,86.27861844049197,65.0
0,1.56068800232022,0.5422017052199775,57.74545608584813,51.73973328110612,37.0
0,1.547107080608933,0.5724262418354229,255.27266830047395,232.63920563825863,165.0
0,1.552943965976834,0.5539707185895838,209.6474354068726,188.86238376129853,135.0
0,1.5485971741982154,0.6015370246836871,464.5791522594647,425.7933771208754,300.0
0,1.5206059126722031,0.5652935710993485,363.4248131286565,330.55256768024054,239.0
0,1.5481087940957996,0.5715702012671617,464.4326382287399,423.5858826731599,300.0
0,1.455818001141216,0.6074257490232441,62.60017404907229,58.7962583843564,43.0
1,3.577802247948927,1.703720754086461,1073.340674384678,689.3221307922734,300.0
1,2.722061809400369,1.4923791161102444,547.1344236894743,359.76242160625947,201.0
1,1.9570245707107008,1.1799479021790835,35.22644227279261,17.029386365926403,18.0
1,2.698275454996081,1.3638562214516623,747.4223010339146,314.5313974788527,277.0
1,3.130599215680658,1.4997828345396045,438.2838901952921,223.68057582186256,140.0
1,4.364728650330437,1.8270283790553263,549.955809941635,480.5798580881225,126.0
1,2.4688872930323926,1.299203166420294,740.6661879097178,204.0612653102004,300.0
1,2.0957415371293835,1.146601377457535,521.8396427452165,163.36768346279504,249.0
1,3.0248522544890624,1.4663795001678237,907.4556763467187,522.3581147067594,300.0
1,3.064191403384165,1.6032239403846689,303.3549489350323,215.72667892497677,99.0
1,3.1675899278057105,1.4149517076487443,177.38503595711978,151.16216457830973,56.0
1,3.2203549386050607,1.5873956716291957,882.3772531777867,576.6420033261538,274.0
1,1.992642658790083,0.9860184466971864,209.2274791729587,119.4361754243663,105.0
1,2.6328283289767387,1.438128989394745,789.8484986930216,430.22784661153673,300.0
1,2.779036132455805,1.3775513891240132,322.3681913648734,164.5600194457937,116.0
1,2.8923072546634296,1.4883561085679786,537.9691493673979,338.02366781040644,186.0
1,2.755474159444162,1.2746581741719278,63.375905667215726,44.94441010848846,23.0
1,3.448160250517381,1.4480530216185372,1034.4480751552144,700.5783325224953,300.0
1,4.490033287471084,1.280469084906624,112.2508321867771,102.59142264341595,25.0
1,2.6855931762519947,1.2517228410832415,620.3720237142107,312.5699921617557,231.0
1,2.755283386710887,1.3098750956767948,636.4704623302149,334.430859820083,231.0
1,2.5561997975153044,1.4829618769597723,76.68599392545913,36.49657518178932,30.0
1,2.565539330361393,1.389602445793698,395.09305687565455,272.2002939013843,154.0
1,3.654720156502583,1.6686521171288415,1059.868845385749,793.063049195964,290.0
1,3.27690995896991,1.3980130994036415,927.3655183884844,737.4618634207467,283.0
1,3.4173001416199464,1.4988093574512582,813.3174337055473,592.2313737045682,238.0
1,3.2842147273254336,1.2924609719249418,151.07387745696994,134.8369385591352,46.0
1,2.6305947460054813,1.5073580016152286,670.8016602313977,283.43605980891,255.0
1,1.3737734478532142,0.3357774768704598,8.242640687119286,0.0,6.0
1,3.058064423909719,1.613972938399025,917.4193271729158,439.8920322079044,300.0
1,2.7493327148140168,1.610552384388443,558.1145411072454,234.43762496664223,203.0
1,4.088579143414846,1.980901316632247,363.88354376392135,326.71853329739344,89.0
0,1.5360747794849008,0.5863198573535756,419.3484147993779,380.42344827836257,273.0
0,1.6110075558053512,0.5492845152263817,328.6455413842916,301.95529470436514,204.0
0,1.573059807408484,0.5968685559528277,204.49777496310293,190.9397810829373,130.0
0,1.5812721731848598,0.5958772052956887,273.5600859609808,246.1747346906258,173.0
0,1.568480314695805,0.5445513465949889,470.5440944087415,423.65670064333926,300.0
0,1.5552254195920452,0.560898589397478,163.29866905716474,146.37281168304446,105.0
0,1.5481494044643405,0.5536847070220036,464.44482133930217,427.8048620574572,300.0
0,1.5828165960569998,0.5448756054773742,144.03631024118698,129.5569372901351,91.0
0,1.5615280776912788,0.618177064516794,365.3975701797592,339.4849039353591,234.0
0,1.573043011642794,0.6025244256640299,251.68688186284703,230.5558500667463,160.0
0,1.531762515622923,0.541944273641244,153.17625156229232,137.18600511714013,100.0
0,1.5311582089631957,0.5934822708314768,459.3474626889587,419.3864566244361,300.0
0,1.4746681228853056,0.484195039665669,32.44269870347672,29.0,22.0
0,1.5637685450353267,0.5734295823771169,242.38412448047563,219.31712199461307,155.0
0,1.475452253359129,0.5248062503804818,123.93798928216684,113.1370849898476,84.0
0,1.5998822854896964,0.6252950955563977,129.5904651246654,120.93386622447824,81.0
0,1.615153160908481,0.619344782100435,209.96991091810253,195.88006534611935,130.0
0,1.5545051615532648,0.5446360773972102,189.6496297094983,177.55280904564702,122.0
0,1.5554350064749054,0.5893119779022639,466.6305019424716,427.1510271555016,300.0
0,1.6373995935207055,0.5248278863290924,112.98057195292868,101.83319694480774,69.0
0,1.5768376273815472,0.5659061437556583,473.0512882144642,432.7863214104624,300.0
0,1.532018304843614,0.5446509065267183,378.4085212963727,347.2477501726973,247.0
0,1.5165508417805436,0.6082569004261988,156.20473670339598,145.24806367039804,103.0
0,1.5173073600568674,0.5443006738945929,200.2845715275065,181.72781845386248,132.0
0,1.516531799883545,0.58320776738824,454.9595399650635,418.9510711288372,300.0
0,1.514640798874487,0.6076154900248915,454.3922396623461,415.101192482026,300.0
0,1.517695444072949,0.5591069119946692,189.71193050911867,176.3887751530692,125.0
0,1.4524627736864777,0.7463367589243153,8.714776642118865,8.48528137423857,6.0
0,1.523350394013833,0.5992846895669889,233.07261028411648,212.17445652104308,153.0
0,1.546957660585355,0.6139397334887893,464.0872981756065,422.1433405846881,300.0
0,1.514841187858661,0.5818844463467767,454.4523563575983,418.7242529398076,300.0
0,1.5266067002468604,0.5486810823509534,87.01658191407104,79.20858539325141,57.0
0,1.5478249338381302,0.5806157821810866,451.9648806807341,411.54586621663447,292.0
1,3.1674621776120717,1.5443748900957268,424.4399318000176,321.9503067245006,134.0
1,2.8263836936206355,1.3085650988812825,358.9507290898207,230.9328906847182,127.0
1,2.8478667026790028,1.6511577485022113,854.3600108037008,489.5681770703648,300.0
1,2.98712920909698,1.328367075833955,191.1762693822067,93.00537618869136,64.0
1,3.340337683202082,1.4981250945937925,597.9204452931726,455.76419341584966,179.0
1,2.7746171877156085,1.462246945047175,832.3851563146825,403.7635446644484,300.0
1,4.507676905725817,1.466151054150329,144.24566098322614,135.28118864054971,32.0
1,2.488149463047764,1.1968158018210724,534.9521345552691,248.13101378102655,215.0
1,2.7589345906725877,1.4311813038152383,551.7869181345175,323.9567872417554,200.0
1,4.402811101744052,1.8766782007115623,330.2108326308039,292.60553651631403,75.0
1,4.474495440065671,1.2451181181960562,62.64293616091939,60.8276253029822,14.0
1,1.6682405906086917,1.1947801670746956,95.08971366469542,32.89376840679705,57.0
1,3.4822023569016163,1.6056059445868196,846.1751727270928,633.581091889586,243.0
1,2.786848016551993,1.5258023224634372,206.2267532248475,36.013886210738214,74.0
1,3.353113270118281,1.848413210772062,1005.9339810354844,575.378136532837,300.0
1,3.0118217837047543,1.4337350556738775,903.5465351114262,567.0696606238073,300.0
1,2.3469968965354497,1.1774304267166833,89.18588206834708,43.01162633521314,38.0
1,2.720950555860107,1.1625532733517636,266.6531544742905,83.48652585896721,98.0
1,3.2853543315357268,1.6385598215532002,837.7653545416103,621.0998309450744,255.0
1,2.8738751892587207,1.4857685093007658,862.1625567776161,212.5652840893828,300.0
1,2.785118446205888,1.3139439006049816,835.5355338617665,292.54230463302224,300.0
1,4.032254668163063,1.4087270972998769,314.5158641167189,281.81021982887705,78.0
1,3.11768826898967,1.6031281475303831,935.306480696901,541.3547820052945,300.0
1,2.668387133514463,1.6009272388982907,589.7135565066964,263.00570336021235,221.0
1,2.767869294156579,1.411216195135434,262.94758294487497,26.92582403567252,95.0
1,2.5906292853095887,1.4997220482095348,393.7756513670575,206.47518010647187,152.0
1,2.794020242473972,1.5185357699592352,670.5648581937533,292.4055403031892,240.0
1,3.00168628664646,1.561168747320808,114.06407889256548,64.00781202322104,38.0
1,1.5817041562773106,0.9477404507643856,31.63408312554621,2.0,20.0
1,2.9410130371610865,1.4367404894330895,832.3066895165875,533.8351805566958,283.0
1,3.230975776011205,1.5416700214618522,526.6490514898264,382.9895559933717,163.0
1,3.367664193148992,1.611092638980625,585.9735696079246,479.00417534714666,174.0
1,3.085692721097827,1.4961618999840522,925.707816329348,495.4351622563744,300.0
1,2.187615455465622,1.1125070572096498,656.2846366396866,153.4177303964571,300.0
1,3.192022657912101,1.0540357448283078,63.84045315824202,45.60701700396552,20.0
0,1.5731765621653409,0.5296330689325174,218.6715421409824,202.9507329378241,139.0
0,1.5864715619814476,0.5833102434956912,33.3159028016104,29.8328677803526,21.0
0,1.5715078545253278,0.6167358131041217,471.4523563575983,430.6750515179629,300.0
0,1.5697994061206837,0.587987945916538,470.93982183620506,427.8142120126446,300.0
0,1.5596574058168804,0.5702438316912167,354.04223112043184,321.0264786586925,227.0
0,1.5850942236354906,0.5811571920543933,296.4126198198367,270.84497410880635,187.0
0,1.5579814465499062,0.5825465465290559,467.3944339649719,427.1510271555016,300.0
0,1.5444769476065494,0.5488694061237365,463.3430842819648,424.2734966975901,300.0
0,1.5638685343003256,0.6035852942421245,469.1605602900977,430.6750515179629,300.0
0,1.5764076600332408,0.6123225370574914,472.9222980099722,430.0348823060753,300.0
0,1.4802956656565496,0.5841166618972317,113.98276625555432,105.38026380684384,77.0
0,1.5568934608093508,0.6279049051177275,171.2582806890286,158.44872987815333,110.0
0,1.4439650376271782,0.5830651508282262,115.51720301017426,106.06601717798212,80.0
0,1.5200721377620527,0.602148910468655,232.57103707759407,215.6687274502263,153.0
0,1.5295115188727568,0.6243085617723173,146.83310581178466,134.61797799699713,96.0
0,1.52487037723862,0.5871714678185148,457.461113171586,416.53451237562535,300.0
0,1.5618835439787588,0.5810578532154033,259.272668300474,235.51857676200407,166.0
0,1.544851521570911,0.6276317241648081,126.67782476881472,114.5512985522207,82.0
0,1.6293329022317895,0.573539678743057,399.1865610467885,360.0013888862097,245.0
0,1.52528338961872,0.572950683842103,256.24760945594494,236.17366491630688,168.0
0,1.5808605629224437,0.5518449498120508,346.2084632800152,319.6122650963195,219.0
0,1.5168303130394618,0.5993544872983005,455.04909391183855,417.3463789228319,300.0
0,1.5726707919782346,0.5764218382522557,169.84844553364934,154.8967397978408,108.0
0,1.611660618449177,0.5188609810023126,72.52472783021297,65.94694837519019,45.0
0,1.596393579027131,0.5418789569625694,121.32591200606196,108.93117092916977,76.0
0,1.5987788278517214,0.6196016943271506,79.93894139258607,71.50524456289902,50.0
0,1.5540697468130125,0.5971652639557347,428.92325012039146,388.27953847711314,276.0
0,1.535610278731425,0.5494552500926668,76.78051393657125,71.42128534267638,50.0
0,1.5361127964778851,0.5351403326342881,173.58074600200104,159.17600321656528,113.0
0,1.565220022800752,0.5774249852205453,469.5660068402256,427.870307453088,300.0
0,1.532623460394646,0.5790300984955193,436.7976862124741,399.5309750194596,285.0
0,1.5458846266627937,0.5622482316457846,289.08042518594243,265.9059984280159,187.0
1,2.351506081013993,1.0791370617363851,199.8780168861894,16.0312195418814,85.0
1,2.7564059599726543,1.2970066244345986,826.9217879917962,258.63101128828305,300.0
1,3.0651074252698995,1.5454610331188114,919.53222758097,476.8070888734772,300.0
1,2.7738496200073723,1.462563372616137,549.2222247614598,397.6191645280695,198.0
1,3.241396655844979,1.470697536445228,735.7970408768102,533.9681638449993,227.0
1,2.467289117997887,1.1145724033241458,463.8503541836028,284.82275190019493,188.0
1,3.0148297175067014,1.59084938772923,904.4489152520104,670.9336777953541,300.0
1,2.656315997592717,1.4032053737543222,106.2526399037087,37.05401462729781,40.0
1,2.451028911348434,1.4322293130451826,83.33498298584675,53.009433122794285,34.0
1,3.0290279710367964,1.5409850553291011,854.1858878323766,477.1425363557519,282.0
1,2.458451503693923,1.3413983514670134,737.535451108177,268.0690209628856,300.0
1,4.078129019892356,1.8976318278988349,228.3752251139719,152.46311029229332,56.0
