0,1,2,3
0.0013992936646303,0.315682057036036,0.0230468919017331,0.1019326244634145
0.0269682099774526,0.8378765450416726,0.0562376150336101,0.1957478098619111
0.0052066772960871,0.3160592423836567,0.0298215166384898,0.2111836874455323
0.0005695024217368,0.5512992030429347,0.015012392950031,0.2313470030795093
0.0011150938489228,0.1999280761840615,0.0182074176810355,0.1078665437036213
0.0617026608052688,0.944567495679998,0.0452464967383864,0.2949240363781361
0.0084827571990826,0.251277466291654,0.1617626068383624,0.1272566255998199
0.0589386698668797,0.9819753271363644,0.0068752607515815,0.2897188796776387
0.0038451040014748,0.9989687072680952,9.717979517414991e-05,0.1750048457718223
0.0066371913386533,0.999738284452546,0.0001325274466404,0.26354260910491
0.0100141381732803,0.9993547224730248,0.0001322599372471,0.2125274794160535
0.0177576696882906,0.9950597201572052,0.0001159500172551,0.1194167746492243
0.0011231537093812,0.99963163704485,0.0001779208121805,0.2624424998290636
5.50779933897136e-05,0.9958686252517992,0.0001561058585374,0.1332737387589533
0.0123359206712423,0.999829419708994,7.810701404124148e-05,0.2562665337062937
0.010393303152587,0.9991758894661732,3.979017545210048e-05,0.1455698529088361
0.013798743049884,0.9947988040363772,1.1847885543644802e-05,0.0611063362857636
0.0003934047272432,0.9994314784990532,0.0002858556117083,0.2694505113522984
0.0078025087492742,0.999791098973301,0.0001051764512035,0.2641167777342344
0.0234703840228367,0.9922571936928646,3.950387341423711e-05,0.0700649401020034
0.0039295513130914,0.999066153742134,0.0003736634581902,0.251981891609323
0.0030892976067112,0.9986157033589664,0.0006715782302263,0.2626507442836283
0.0032778388801429,0.9989549057673778,4.191536277396567e-05,0.1341756435198419
0.0016419546917859,0.9990562729813094,0.0004730766225481,0.2626639613494348
0.0305795784190519,0.9994617593700448,0.0001103642010094,0.2092062471310387
0.0104317690626732,0.999599215909638,0.0001844088589753,0.2603099785054741
5.028646673634726e-05,0.9962794879371584,0.0001148244547423,0.1275785200695551
0.0043132640694701,0.9987313773661624,7.307433027356781e-05,0.1495190549101993
0.0121852640212418,0.9991956080392954,2.4011595944707967e-05,0.1287993028681276
0.000300393797447,0.9993276367586116,0.0003243727188639,0.2620541971415224
0.0007377177049936,0.9991645892840734,0.0003982146782944,0.2630301470240069
0.0015843851069675,0.9991662177264652,0.0004056572995316,0.2617881168139645
0.0036565205338803,0.9411787631369258,0.0256248147409071,0.2940362515246979
0.0024506356351189,0.0278145993242459,0.005952580154261,0.0373089103366975
0.0080689333188571,0.3491570065693847,0.0002103168441642,0.0917270936439669
8.681102125429591e-05,0.0190736472246627,0.0083648963953479,0.2385507511479678
0.016926111188551,0.972257938125442,0.041139184208984,0.3296312708724946
0.0024962556117626,0.7767755559756273,0.0014759159614819,0.078745374151189
0.0004355106231514,0.0185405405312404,0.0277788658503696,0.1274456308313439
0.0019759677364462,0.398579905804404,0.1890931186106178,0.1808070722295212
0.0022937942969376,0.4472319052681862,0.1362812611779322,0.2182426021552309
0.0202381953280618,0.8145359654833614,0.0171305231632925,0.1804522529058762
0.0171720115108441,0.9315510922598454,0.1021895040297893,0.2891009246309075
0.0074809851192063,1.0,0.0,0.0
0.0224454304946206,0.9774772852417024,0.0851962511511884,0.452320496151879
3.075840600948404e-05,0.1044970994861554,0.0515776155897008,0.1622116529017839
0.0042510397019673,0.9812053793688124,0.0040695836666909,0.2381697409857993
0.0523861844785436,0.9893403440555588,0.0003088929589185,0.1902739037695079
0.0070625144590792,0.8419540747244643,0.0227390283567708,0.221965155953676
0.0043010044395096,0.585042528074613,0.0154212067586471,0.1434601601781263
0.0011635453032348,0.75,3.656316862714957e-06,0.004573641976544
0.0436039287007602,0.8916882755566562,0.0471275375775513,0.2609076991041481
0.0354714382462882,0.7839885616284641,0.0586187482054405,0.2269766541353951
0.0465306576886517,0.7643237808266296,0.002439117559715,0.1903420961390093
0.0672425396555978,0.937074334412176,0.0140369696256155,0.1674604461442455
0.0028748419154203,0.9523809523809524,1.6453425882217306e-05,0.0149811189961383
0.0400108070955512,0.82046082359496,0.1331380727880502,0.3869136559359712
0.0038147002351846,0.9974466145982036,0.0001722634389213,0.1614859300009734
0.0061000365215318,0.9995332398268942,7.096802127699614e-05,0.1954710258163159
0.0062784284682743,0.9996253861274434,0.0001812316470883,0.2641116116976839
0.0011424195645164,0.9989297660709086,4.886530665340063e-05,0.1426907170879642
0.0033771811767073,0.9995233336925766,0.0002555864660952,0.2668026326634969
0.0146552874284599,0.9988595722185388,0.0005896451093952,0.2691399314996343
0.0015578768772235,0.9994726587669164,0.0002520329677923,0.2647474622237304
0.0017752378843813,0.9994174936460763,9.33772066926901e-05,0.1966300563851963
0.0017560579632928,0.9997682856289613,7.671395526381074e-05,0.2362678309347065
0.0003226048742911,0.9988955986012876,0.000119952282634,0.180255339147411
0.0237384651276929,0.9989476492666296,0.0001993284804834,0.2089620880404067
1.0765752797646556e-05,0.9997091017793434,0.0001374591159057,0.2638307135946636
0.0190388528139965,0.9993680462431932,0.0001395433365021,0.2165864321134969
0.0014459146769416,0.9998359024862116,8.36771911833988e-05,0.263860922402629
0.0023214641344161,0.9994278286281636,0.000308264445981,0.2671264471722552
0.0021017349607244,0.999056033633156,0.0002709652809115,0.2382445091743461
0.0008084824729587,0.9992829566173748,0.000360309775088,0.2685519769404184
0.0009151063055674,0.9994004300753656,0.0002997217381682,0.2614773415476141
0.0069028680348042,0.9970536175540357,0.0001309915169694,0.145558764011571
0.0021862621343508,0.9996184856472295,0.0001574294889443,0.2513402595259653
0.0021227185377788,0.9979598627214272,0.0002032760594046,0.1756594385534527
0.0063150457301946,0.9996510577168836,0.0001231491228748,0.2416724791548577
0.0038683379551902,0.9997197057439258,0.0001306419258686,0.2594519057986525
0.0044181833169244,0.9994407342029604,6.915346559371295e-05,0.1894499791915592
0.0011217208015893,0.9377067050014448,0.0192149580078427,0.2435276857944622
0.0045207007937432,0.9942734789411192,0.0022916446386472,0.3381361150795554
0.0014943707429157,0.980821909529438,0.0563348654927946,0.3715429578331974
0.0003584896054511,0.7746583837939,0.0305025478134866,0.1916349776247408
0.0425014716822076,0.9056020030440316,0.0012318990479508,0.0930734124367745
0.0056465347239544,0.0571460392594549,0.0018409550101451,0.1457266917229655
5.311214634843916e-05,0.497130510717553,0.0338655371240779,0.1922405441225621
0.000606576242019,0.0,1.4625267450859826e-05,0.0109645574818419
0.0013405571924623,0.4576583723985105,0.0252910463741941,0.1441911038922366
0.0016904824594639,0.0512151898734178,0.0002932818272474,0.0952931315208198
0.000277776571666,0.5303619797332311,0.0218918446925803,0.2579081176405297
0.0067003140788127,1.0,0.0,0.0
0.0403675628740963,0.726855842681958,0.0776904112356569,0.2131049312763649
0.0136190013182755,0.6112619967739212,0.0046688265379336,0.1858250047794711
0.0018675326285861,0.8737240413081759,0.1149110494947237,0.268943145236513
0.0049165446426777,0.992139199383294,9.12545096715362e-05,0.1250931176691124
0.0007815896689952,0.3088996565988821,0.2007755148794876,0.3198690192152136
0.0003270647525636,0.6783388774960752,0.0481571856964356,0.2310644839519021
7.073014342337354e-05,0.4759094242796702,0.1576893981243197,0.2284595896762761
0.001616273927829,0.5021966005523817,0.0869518288237689,0.307526947239381
0.0020790605902172,0.2837253376531005,0.0726836878136872,0.1981837292771308
0.010684587203992,0.9440148033871032,0.0131525440475765,0.2138725723510914
0.0014680975025413,0.9990347534563092,0.0001264416679102,0.1878005007409374
3.827837925646573e-05,0.9996110854869036,0.0001939227650708,0.2664748527297032
0.0130191281411444,0.9992811495360038,0.0003633489136524,0.2638291536453239
0.0015791476397562,0.99949787645447,0.0001410616473675,0.2300704363861523
0.0103891125999425,0.9995479902883918,9.289360112720875e-05,0.213276591183139
0.0011250248487325,0.9978529318646392,7.946354235746247e-05,0.1306979854407821
0.0101507543530295,0.9984274605677383,2.2781578828407576e-05,0.108597548684652
0.0003763758996911,0.99970382757509,0.0001632955463693,0.269745242135621
0.0109875403794023,0.9849261380765753,2.277290779545648e-05,0.0520763956406074
0.0019834181546494,0.9996439212139612,0.000164215894715,0.2585658152553741
0.0003183500187983,0.9991216996740996,0.0001941762120219,0.2190113881759814
0.0033127436234773,0.999297975217435,0.0003516458956003,0.2676529889172573
0.0005264100886666,0.9993956392410894,0.0003000031455798,0.2673693937079792
0.0071525887504849,0.9986284418168212,9.371239899638586e-05,0.1607161676185657
0.0013263256745913,0.999550890943628,0.0002173276940022,0.2618119397368035
0.0036900972406281,0.9993615994288768,0.0003140760696663,0.2644124619933348
0.0025605872643879,0.9997242586432392,0.0001194542159929,0.2570863728617417
0.0245546341961678,0.9994145474656284,3.6025385400384046e-05,0.1542061830989407
0.02823908868964,0.9994891868941548,0.0001335268947435,0.2255474098266657
0.0128431117382019,0.3076515206193703,0.0176186777991848,0.1457181188754897
0.003928691735665,0.0540720399537983,0.0009206828541497,0.0640337901658876
0.0002666388993705,0.6193105570831579,0.3060885128468045,0.211152290247565
0.0007183100937293,0.7779258730717301,0.2009262066558044,0.2372445259800436
0.0001847665540527,0.727603507405898,0.0126236223602752,0.2573427002095971
0.0221025009966596,0.9712294865151808,0.0005163644328253,0.1025893444936939
0.0425465287812869,0.8543564744474214,0.0007360932382317,0.0708333788595554
0.1171767798577197,0.9423680082792968,0.0014434544963136,0.1603338018770797
0.0690072229236183,0.993925012815555,0.0007736491758985,0.183037131918159
0.0015247703949717,0.2166379636294465,0.1168720352507786,0.1649282820297474
0.0415398365840403,0.7359554296627885,0.0110294832507737,0.1341506664922636
0.0002395599670347,0.2442573733892165,0.2103244339337063,0.2310581480651658
0.0097608311251863,0.0044925738996126,0.0315194842980431,0.1342374177053812
0.0006281716589105,0.9932750057235452,0.0001254270095807,0.1452775943816457
0.0440123073098928,0.8108584457960935,0.027499757077744,0.2363656232432629
0.000257340700565,0.0906727495310982,0.0074716103353764,0.1734255624677915
0.0003826182300217,0.8834174366212434,0.0459905194814161,0.2341197752934552
0.0121213196330206,0.9105793171948402,0.4502666711221929,0.4536355901006008
0.0059352763479088,0.984378748833279,0.0344965652681913,0.3770073522795818
0.0058308588729387,0.0342690223482501,0.0844396863496808,0.2483048978422182
0.0329691852788121,0.9668827767089908,0.0277240293667374,0.3129227686256791
7.417405591817735e-05,0.9867795176706424,0.0028445096930533,0.1916671013574011
0.0016647152966486,0.8850085410191767,0.1042232240432977,0.2428760178799453
0.0229829117755844,0.908828827621348,0.0733564743041226,0.2578653107225713
0.0001961220247164,0.6821486959066827,0.0006869836341,0.1279623686240493
0.0090012973986978,0.9392529502412732,0.0034902405423799,0.14721598463214
0.001047889329589,0.93235936597926,0.0016205470818475,0.1592103641264299
4.393054832823826e-05,0.9996040483228786,0.0002155449348643,0.2724234777091097
0.0117280394010913,0.9996841974566232,0.0001656548291733,0.2709216292802373
2.2264111609511145e-05,0.998690418647998,6.911313003149858e-05,0.1504062087185468
0.0046798052754675,0.9994003170703356,0.0002672935566758,0.2594224840914004
0.0037092433075414,0.9995871836701417,0.0002036087816794,0.262067002515217
0.0021710228490138,0.9997322351773248,0.0001420519754851,0.2703230770146296
0.0023152721193686,0.9988798914710612,0.0005612811786083,0.2652873255727801
0.0124484864719845,0.999308508524851,0.0003500259970549,0.2664757849220999
0.0031261909595938,0.9989096070386948,9.744895542727144e-05,0.171088080606426
0.004297063590247,0.9995204647899326,7.161478531673862e-05,0.1960044432856368
0.0020229135032278,0.9996696574043724,0.0001589835336611,0.2635368475357132
0.038240025426484,0.9985889113684634,8.305682834793396e-05,0.1505495806779483
0.0056113213088472,0.9992375108379254,0.0001045587308631,0.193839421322978
0.0120991069279314,0.9996626108561096,4.338598615948004e-05,0.1846004018655496
0.000963717499601,0.9995925538083612,0.0001993573604372,0.2649972280117054
0.0158037557263896,0.9995260605983998,0.0002333712578095,0.2655797961835086
0.0058196765714901,0.9979640265760495,0.0001922299579569,0.1685011189558701
0.0002061583518811,0.9913593256059012,3.188947204859776e-05,0.0717536760226261
0.0382176214075213,0.9991208473811664,7.415588622489562e-05,0.1677237093685407
0.0035350124246229,0.9981797813748692,4.553322597762716e-05,0.1191367647048741
0.0007219999651507,0.9988907555663238,0.0005244551698775,0.2629400316453151
0.0365721662962335,0.9985674587169896,2.5995193782974497e-05,0.1157845248624016
0.0082107412682252,0.9985590569476692,0.0001990533246992,0.1883633307079332
5.301973609934653e-05,0.9997260109866762,0.0001351869008138,0.2703834754278804
0.0018037616051512,0.4323529411764539,3.1363073533511444e-05,0.0197069384650624
0.003960491198003,0.944625595914782,0.0216742961263877,0.1859958260070638
0.000235344663158,0.692007666712635,0.1971068775498385,0.2103358810336854
0.0028446326678731,0.3062499999999999,3.727204638624737e-05,0.0212011494427076
4.5775919739934313e-05,0.0247033472240536,0.0095841122016704,0.1406089877541144
0.0022904904693092,0.1096290215818074,0.2217636713853632,0.1990585430240577
0.004333391379176,0.973123790346653,0.0007182480781966,0.1286188955494067
0.0008407380214499,0.9582619007001584,0.0344077134007375,0.3780364248849884
0.0078164169508359,0.0838970541441141,0.2323359669975871,0.194571785407939
6.367794096108889e-05,0.7262076092467751,0.0914436067437802,0.2892229064871237
0.0104351356716637,0.8951781374267441,0.001477733395343,0.0827550647317584
0.0010734055089977,0.0124451217970408,0.3410446167360592,0.2765368040988845
0.0003687166553362,0.6655890055190122,0.1612636627610426,0.2148423233835115
0.0417414798093147,0.98986858940829,9.657278874457768e-05,0.0810792956766425
0.0232391607746965,0.9498705142672804,0.0469720888041235,0.3804156814521043
0.0009960983539473,0.4999999999999431,5.265096282310136e-06,0.0269382767102766
0.0024987884720166,0.950071874816738,0.0005521850709851,0.079802859494177
0.0836852725793217,0.9906531516045082,0.0073952378780572,0.3408133879772661
0.0023749927327935,0.5780957770990052,0.3103264349233718,0.2761646125425565
0.1088178649333656,0.9694746386453406,0.020818842715209,0.2835620360895312
0.0018925899521181,0.2579633643012783,0.1888030974371292,0.2325073336346186
4.455756852214102e-05,0.999476861649052,0.0002630489501455,0.2644079323961927
6.323121505911855e-05,0.9994312801430754,0.0003071793811359,0.2691674627676436
0.0004017757834908,0.9977905180631564,4.713412774120015e-05,0.116135578141915
0.0109115821671166,0.9996112978615188,0.0001796442510839,0.2574683594847674
0.000889327453056,0.9993663818164772,2.6425191255106067e-05,0.1343514153131727
0.0002164399472178,0.9994023263493134,0.0003322598034618,0.2670043229254177
0.0064438157954507,0.9983971547613102,0.0002820843579329,0.2036485025452561
0.0068702275015259,0.9991363471795082,0.0004190470568598,0.2676794254718809
0.0048089908460625,0.999412516742432,4.616074941123804e-05,0.1627408343474801
0.0042801041891308,0.9995510675145712,0.000197521170906,0.2535306185369942
0.0026792577322051,0.996302430530495,5.589273782201683e-05,0.1032782358409832
0.0011325119888167,0.9992092337838456,0.0003956617016728,0.26854827207677
